avg_price_pickup
18.804164799836464
19.033979163658884
18.95941902467816
17.68878827220776
17.770163423410224
16.99979282104575
17.37471490001726
19.045336169488966
18.624697814491693
16.349982782369946
18.630685130019643
18.184937464467232
18.46755010020127
