avg_price_pickup
11.16138756276037
11.33740036971929
10.087926898452062
11.876759860497607
12.158379061944059
11.321254188472665
12.095791533269454
11.801764474471154
11.933352946120925
11.64659484661109
11.812240707766486
12.529564877823828
12.297932218515747
11.148796969797676
12.252579873803931
