avg_price_pickup
11.185118910224961
11.675179704842906
12.260124381347866
11.802840663714996
11.818896774966149
12.083514414020295
11.951583679665362
11.324780693285474
11.72585897815407
11.504948896450667
11.74887421590024
12.472917874768687
12.137265932858632
11.631122665741055
