avg_price_pickup
11.441179686112326
11.12287711750476
11.739488853800884
11.492354124939709
11.28191739599571
11.892898468252348
11.792817909807834
11.855610939789782
11.994567586053975
12.09651206922557
11.356861078788151
11.81541070307601
11.879524006550502
11.70696450419865
