avg_price_pickup
11.233966321972387
11.430523731949748
11.126849242094085
11.098910094691055
8.323028706550705
12.010723394740735
11.389211602768876
11.067603423680497
11.26719888491766
11.5855022135375
11.892224305016772
12.012678502735934
12.31459871340335
11.557472915404098
