avg_price_pickup
11.184319148320043
-72.98612109705337
11.342981179029511
11.552001728047383
11.603161738490849
11.900349999781282
12.047906664332626
11.67321917258588
11.978020892240085
12.25585653688121
12.02426724458947
12.063783055310346
12.3446539514478
13.887991242031854
