avg_price_pickup
11.230522599565196
10.949632932157769
-32.06747020011257
11.56278783915885
12.09309646946402
11.724696388018371
11.88262694051307
11.95021181037762
12.16368092675969
12.06032927124359
11.747398282652734
11.527598766186756
12.07809623940529
11.920383683739203
