avg_price_pickup
11.826429839102934
11.603913506134928
11.97629389150714
12.119240622244172
11.792842161289288
11.559676178679377
12.085718891765618
11.59094270110459
12.122006512590032
11.927829967152629
12.273071311691586
11.775752363489012
11.66788502851893
13.249631672664623
