avg_price_pickup
10.913404399873924
11.082019795763406
11.535192898004043
11.679760302877806
11.522211796463045
12.268067496447317
11.883149117126264
12.013675970656703
12.087692763960648
11.846172522477568
12.045021792324645
12.266289314485029
11.432972602123485
12.259002577783756
