avg_price_pickup
11.332247723517272
11.4897956775203
11.438015866471295
12.012825066771047
11.29090737935906
12.269197334839117
11.739584738154676
11.733299083834154
12.416158335807966
12.110101698450633
12.091587615191626
11.5477576409348
12.089426920799536
11.99657686637754
