avg_price_pickup
11.439866643772916
11.11991824655511
11.02747971783478
11.561501356180333
11.667375373646632
11.944030068889658
12.093471654919801
12.03345673285094
12.046537519658783
11.700600993106185
12.614110105114374
12.192887032679447
12.3468829321142
12.062900837994704
