avg_price_pickup
11.800482240802367
11.34402127511615
12.122434425914923
12.030064353562059
12.225637531015838
13.207961700561162
12.825247649759092
12.643487941759986
12.428932850591462
14.404166814312472
15.227341464245175
13.168919216707412
15.24887982120326
