avg_price_pickup
11.76264814578552
12.175760945023702
12.659810688611254
12.485276058646345
12.264549663493106
12.39857135914276
12.25786691146471
12.653887351499284
12.781051261436243
14.501473925060571
14.921649596531543
14.984387461417166
14.447571877622625
15.33087936748208
14.674137335256209
14.667005208552828
