avg_price_pickup
11.398944342458643
11.886211024387942
12.034265968691363
11.925867577728248
11.814551447235726
12.0020479296351
12.413896153211343
14.962443955258356
15.12931200807261
13.046525679495325
15.419691015251809
14.7566047666087
15.248219771208566
14.943191378855502
14.758974701539177
13.961046960801317
14.721909997125973
