avg_price_pickup
11.980322669805945
11.68100662055005
12.543545312651279
12.892534469920589
12.655090546797053
12.90667084571843
12.430887360407322
13.128354583140558
12.71758258564624
13.054711996073916
12.44834094517963
15.210335041114915
15.146976847308123
14.83183833832806
