avg_price_pickup
11.723001078778166
11.874934444613324
11.549874239687261
11.795560446966885
11.867194954226175
12.446491575671303
12.188160785909377
12.018557143730114
11.91310549036457
14.995377322354152
14.40498205921994
14.204828116544784
