avg_price_pickup
11.788475124294896
11.262200980257875
12.596989927540516
12.784778185025985
13.067028200982962
12.69514526352206
12.830582185067202
12.7224359432027
12.879910863321546
14.684043113873598
15.137850681727604
14.459328674643528
13.916618368850102
