avg_price_pickup
12.034651652701399
12.060338920287643
12.148954486516898
12.511144942921735
12.501007817964945
11.974528191874585
12.556909319687568
12.818302282944444
12.578493279290274
14.052260277860077
15.108754067774509
14.928074638959897
