avg_price_pickup
11.873226285878127
11.84712768166521
12.105900767227684
12.711279671611951
13.043370748996539
12.03952481015399
12.582326700057896
13.093331247537483
12.677129410501639
13.068755849255961
12.893570422683108
14.324140235714603
