avg_price_pickup
11.890127945439259
12.010449113072454
12.459885398334764
12.405684046600497
12.250256665882597
12.358197851413431
12.706441052746314
15.444287290797327
14.61632593283599
15.281375024304767
14.672003261944367
14.260733870790489
14.517543679152046
15.087430368964114
14.380181088924989
