avg_price_pickup
11.527964549282565
11.829831130782415
11.668663771504853
11.686259949898533
12.925388893888506
11.691744496989848
12.93628100812651
12.626153378368212
12.77024079459538
14.93134880914896
14.881865394187306
15.514521978627762
14.01624275947264
15.010931497547586
14.777008514395304
