avg_price_pickup
12.27544204899573
12.824289177093128
12.336161657276717
12.72517348672973
12.971765942445979
12.907029662078015
12.53081349064949
12.446835611586762
12.240696509369359
12.62737471135723
15.219215430287115
15.507672850954739
13.54651803700239
