avg_price_pickup
12.088115321788342
12.423120983356064
12.587385112949695
11.80186656298703
12.582853247504271
11.89133898188141
12.937794910510718
12.596079201953552
12.856312268538849
15.446999236319565
15.32176727347421
15.211794793195098
14.807241493113413
12.978005656175926
