D_O_Y,avg_trip_duration
76,804.4814336001994
29,975.504950973926
155,852.0923282188126
15,972.4190843134189
73,890.0758711823136
196,885.9943101994943
216,867.3167226864844
278,850.7546529831275
311,912.1271378765952
353,1000.6654472504131
232,940.5400415164427
301,932.9213711029165
