D_O_Y,avg_trip_duration
80,874.8258797978903
138,923.9040485065824
169,1120.1901428369397
175,1105.8365810070816
205,1029.8740803500568
45,818.2014519056262
74,858.8139788623447
112,935.1183960921938
132,941.9203840353645
