D_O_Y,avg_trip_duration
49,937.170455458661
56,952.5832382435137
289,1050.3228258334054
357,952.902781167214
36,869.1467274632254
39,835.0788944401369
123,925.7533887995526
161,1103.129855417035
306,1028.2663776222203
63,934.1188370658967
94,892.1210221769054
237,994.0555476064575
235,971.4256078093435
275,1030.613522383356
325,913.0614144618098
225,1040.5774144964264
