D_O_Y,avg_trip_duration
79,930.9576647783167
149,878.3135175128189
172,-935.2566817067074
253,1083.5279617442454
305,961.672784076269
316,1116.057979505403
336,1059.391114922907
362,983.6103945691973
24,890.0400836222976
83,962.0224263174578
142,973.3687800245013
210,1080.1638017516677
236,1010.5914517419067
295,1152.8963012362867
88,900.3301299349455
312,1029.623409345887
