D_O_Y,avg_trip_duration
44,1653.1080914199608
55,934.4729849645673
82,961.173283781094
90,958.4127050424288
229,948.3844970999505
256,951.7625805734971
285,977.3618531896772
344,1074.9271354491589
19,949.106641709092
41,883.7261387900356
95,923.1826391463327
102,908.4480171911873
128,914.4612542378358
283,987.7795795291734
144,951.4528330705983
194,996.9337742718802
