D_O_Y,avg_trip_duration
17,855.8129055059131
89,919.3200946188815
110,986.3608670104076
136,956.9946825838088
174,1055.1321847544632
206,946.0217820062766
214,971.8941518251863
267,1125.6359604610102
248,948.48205845393
208,1018.782208588957
327,1044.6699347540396
