D_O_Y,avg_trip_duration
29,976.6774434292422
15,947.4470593512407
64,952.6086833346769
73,936.2357585274361
113,1063.5610144263208
162,1039.5850773929028
365,945.22684035101
232,1011.98201996404
155,1034.8180938064638
