avg_price_pickup
16.74259827324885
17.704616427011274
17.39587099560159
15.722406245880292
16.365293542193342
15.564010178727699
15.967377532415647
16.250559475740264
17.007565786254023
15.718117702867074
16.689649011721663
16.46903480145244
15.36555845843218
16.26216890718053
