avg_price_pickup
15.094681821767995
14.730696288650126
16.971973753932627
15.33547864991404
16.512617053242884
17.750461339473198
16.72693322679951
16.97380783745667
15.2505429472672
16.813528603869898
17.37813277982105
17.11797890668931
16.54474717126424
16.281422590093825
