avg_price_pickup
16.287002810435865
16.454408024632066
16.76023834502026
16.665873504052033
16.488184368410117
17.949793158666516
14.62860705091559
14.726362085528082
15.626464644257311
17.675046118245337
16.739214265575914
16.52278698981987
15.419868791452252
17.41817185075441
16.95693199624262
16.4743122043888
