avg_price_pickup
15.784814426187522
14.515798711827932
17.528951478791598
16.92578546762864
17.46686259516071
20.838275873587257
15.191937988563245
15.642221373849594
16.825816555819713
15.764008515458347
15.90069385115379
17.022045807987503
16.738624999308897
16.48747289827257
15.127317892501495
16.73440050223811
15.677105735093445
