avg_price_pickup
14.331837195830554
16.503700320596096
16.59874045128872
17.21172131915626
16.58391041535218
16.05161063012616
16.674034330933125
15.521549622039515
16.213497767740417
16.65673642340604
16.307885272638845
16.317063001151144
17.37683106205894
15.56969334672768
16.742410569618162
