avg_price_pickup
14.765201153695326
16.08118365798249
17.976247535238684
16.883880578062886
15.719622839115557
17.28459611265803
16.027685654113036
16.32340933143349
16.358346344095843
17.125562071135242
16.89599662094508
15.44440464441813
17.585394863065584
17.500748968694293
16.365360985958443
