avg_price_pickup
15.430789329086702
17.333720795808198
16.886145691247428
15.458123883577136
17.785652415044684
17.60979040849144
15.963135813427384
15.983095317745656
16.868066838801653
16.175806064781554
15.640109930169546
15.247348115349885
17.35677955526216
18.857397577261846
15.765884671124674
16.806255066206035
16.05402027372649
14.454295587744488
17.437996685608503
