avg_price_pickup
16.098867365715673
16.567950073836126
15.423356443403032
16.767404819760596
16.630260453342096
15.007518978129038
15.580892019236463
18.650027917364397
15.666672634052073
15.903543898985312
16.943894531038136
17.777172301158732
