avg_price_pickup
18.027912590991637
18.63420044170789
15.701020253759728
16.10173139581834
15.94225845548473
15.001423918264486
16.940042543551474
18.66888929185553
17.25532615997884
16.81371145387362
16.512235486124148
15.789591194869613
16.1256104923209
16.935271951208566
16.437728734629196
