avg_price_pickup
16.543214648334803
15.239940041956366
15.918330025449796
16.00643171133489
15.66867106799589
17.56981744237893
15.48166274121781
15.414600164376658
16.44768960150356
16.004920589146053
16.610035874200758
16.983938046483846
15.866907272362262
15.723435163411493
16.66647148191216
16.630378661759163
