avg_price_pickup
14.88230018047584
16.44533770392824
16.61536489489708
16.45383022971092
15.749377017215448
16.042972878867975
16.583684775681554
15.839250673501642
16.535534268692015
17.013008697317815
16.779787990309284
15.750385077378148
17.150089273483346
15.099631215004624
16.759553872101463
15.840708739247923
16.581232620448844
