D_O_Y,avg_trip_duration
225,1029.162637756734
161,1096.276493696121
76,1009.2089312067709
39,1082.95309242409
63,916.7771143704601
321,1020.4715443659517
357,1087.3633252428526
275,1146.6166577617032
123,1113.979733310105
325,1139.2835084118092
306,1094.7659988703144
355,1027.1445015488596
56,1017.360758682558
36,1013.370521417927
94,1141.039564048431
353,1127.6425982462745
49,925.9271361473141
235,1093.079775932007
