D_O_Y,avg_trip_duration
23,831.16
92,971.6017014966395
122,1013.0001563599405
190,935.2948215509493
198,961.8882594749906
303,971.6998851562814
329,974.5461146156438
349,1165.9769163943242
111,1078.9119541366954
176,1049.1486046222014
245,-1670.3523090495046
135,1011.7338691093444
193,1001.2953229593094
230,977.6299236131866
104,952.2509769318038
108,957.8176680456281
341,1144.0297744751495
