avg_price_pickup
15.167779760059947
16.03212762015479
16.159094709117255
15.841005313911703
16.87677412499788
16.399827940711074
16.08754883927341
15.186596862220313
15.400052811828731
15.826395835476823
15.49817880282984
16.36486988863077
16.848368233737073
15.956565412303103
16.25309706657485
