avg_price_pickup
14.804502898897898
15.357748520694098
14.896618259031975
16.363448372333806
16.64069724766093
16.651480944698765
16.650551813413646
15.083908285809454
17.16405483025258
16.656173233408946
16.59409909371118
16.38836604116525
17.216555052822418
22.679313237096437
