avg_price_pickup
13.92253605927529
15.523177972801458
15.037833472512721
14.642082635133661
17.031385706723988
16.585527519404874
16.94057411647544
15.601407325183205
16.62915789850266
16.876355852900936
15.526322349812261
14.313229665765238
