avg_price_pickup
15.250583481497983
15.883964024548192
16.366051152561397
16.586216430337387
17.253418972286063
15.943908311355356
15.933721366894789
17.10293774264017
16.64444445987582
16.41336793814678
16.04535377262974
16.011969003010076
16.94112593775369
