avg_price_pickup
15.900349923258979
15.710723082744293
15.967878299857357
16.55142245959974
16.48702477664565
15.155613357295845
17.392698151594033
16.74434885472889
16.10024571174341
16.007175809329375
14.935368293832042
16.08398378505628
17.106573466184532
17.214847060126957
17.410152100661772
16.317228682295077
15.831471808046249
