avg_price_pickup
15.205094702492248
14.582360459214698
16.331049068469902
15.639365424916885
16.35379024065494
16.95786592993895
16.456483637545354
16.700604402203613
15.190869267592799
16.061534834453674
17.183839791843862
16.410167103901077
15.868935677259849
17.425161390948666
