avg_price_pickup
14.97826265160635
15.813961907375345
15.749722568447508
15.949721211352722
16.55768065074491
15.073378808073315
16.383290196117105
16.895782316526553
15.950799310423829
15.093046705663632
16.70238174004447
16.782154770360616
16.731057926026196
15.940081742523182
