avg_price_pickup
13.673676159866153
14.21258220323402
14.587611554546973
15.419430519938862
15.822672538752906
16.961260558744428
16.194393977202733
15.378620664677662
16.52398591617448
16.108952967685045
17.075739117417502
16.1027972157581
16.57108010637639
17.0094519597662
16.862334184822362
16.28346083484385
16.901990541260922
