avg_price_pickup
15.076257267462456
15.330942708282501
15.83245027457179
15.901215382609232
17.632008582467424
16.6464205617234
17.68141613483997
16.244007259447358
14.801610714260836
16.347371672871375
16.136803092129703
16.27098445807603
16.11797687176849
16.238880910122553
