avg_price_pickup
15.67813395701924
15.546484876817026
16.07740480412881
17.06798191298251
15.468951368980129
16.545748521289262
15.933264279036647
16.067016681296007
15.573970990628299
16.484378559002366
16.567580333549206
16.32318756528771
16.55712404947569
16.960261619639457
19.10928859717091
18.276301761433576
