avg_price_pickup
15.660165481581707
16.24264366488477
16.01911795607736
16.13682720606498
16.265086832616365
17.228628668192435
17.32970820287369
16.593333310609182
15.572979859310843
16.09270915464263
15.674983230978862
15.43555588261657
15.738800306239662
17.23764030127992
