avg_price_pickup
14.564512137916347
16.54083037042216
16.795340967734838
16.92384550530969
15.97029454756487
16.99554298457931
17.173170452810584
15.453177907007525
16.65001273490409
17.1604665470567
17.05567391281145
15.7558371270043
16.324795064711417
15.837432732479945
17.611659437881247
17.137224922211168
16.284772480252133
15.648593691924521
16.358111871640443
