avg_price_pickup
15.035085480520474
14.498693446669991
16.342921233714257
17.00563313955302
16.781935912510882
16.15321458479293
16.27023544025309
16.56322188126205
15.027763898164189
16.98003577078217
16.184324698915912
15.334255829171607
