avg_price_pickup
16.208565484829748
16.07538849224379
16.02144988034811
16.9622420242904
16.932752476941015
14.423071742885947
15.366317425926969
15.978765779856253
17.40883043486649
16.1220353000169
16.426281390259536
16.658306181160725
16.82164047260333
