avg_price_pickup
15.930253307773985
16.548281660866476
16.972256464236935
16.344938248971836
17.028869917260437
16.42801690408837
17.35385615715198
15.81553023427075
16.760358928125587
13.988408582992122
16.155141436847064
16.628504536491576
16.598314132623372
15.600399282761401
16.858788979135532
15.750031587979366
