avg_price_pickup
16.11307257520883
14.335025454052094
15.615035443261554
16.627807451533
16.675461197330485
16.84483830663017
17.126065351438744
16.777721131191992
15.240229939137397
17.011562092647644
17.14424135440541
16.00329059137117
16.136938237955036
18.9501114461412
