avg_price_pickup
18.161887403186277
16.86997508486503
16.73672062236337
16.888472132635243
16.10734562231016
15.90968513413873
16.343755371388433
15.297172006788998
16.22131146431209
18.401996679208114
16.88271821743741
16.53322823383152
17.137385836627825
16.638440590852216
17.092822376931025
