avg_price_pickup
15.97716239169068
13.369234152106143
14.660395056532483
14.941620663880883
15.553520577047605
14.862220444200325
15.370542572444092
14.389949283728669
15.839939884437316
16.208161257196497
14.851924837054614
15.897248535382781
13.895512733615814
