avg_price_pickup
13.308127588111782
14.124279347300648
14.37609918233072
14.283640551530278
15.530462717707918
15.72786069471533
15.749116131115276
15.77247824855482
15.701820027331255
15.742830638151739
15.430647506234306
16.050823307538497
15.14285438208882
14.867659141556244
