avg_price_pickup
13.506535511495477
13.819480819560656
14.88951284105606
15.363909957421557
15.860986432527069
15.258242911394497
15.577798204008932
15.576671809090968
15.892425167255226
15.647096242376922
16.3204561504654
16.003388793924135
15.933246691539365
15.574170584437725
14.950265759777999
14.731949975343984
14.754172508918217
