avg_price_pickup
15.771052005649118
15.285267184740523
15.229658215200624
15.053925628461826
14.554075759430566
16.01010824298658
16.259603214526564
15.698143194991308
15.239025990963393
14.429951173142443
15.449049305347078
16.22823071221457
15.880931420678227
